Timestamp,Solar_Power_kW,Wind_Power_kW,Grid_Power_kW,Battery_SoC_%,SC_Charge_kW,Hydrogen_Production_kg/h,Load_Demand_kW,Power_Supplied_kW,Power_Loss_kW,Optimization_Level
2024-04-06 10:00:00,-0.2494785322919687,0.740994456073257,-1.1708728859481614,1.0990731511233585,-0.7749449665166965,0.21018372675313954,-0.40518708850889573,-0.3358625373211175,-0.7012744351869455,High Efficiency
2024-04-06 11:00:00,-0.9183451102317512,-0.038150344412069825,-1.6858850790674864,1.161562176833983,-0.9635375621088034,0.05631446056313551,0.9081888341449057,0.9146237501793427,-0.0755056308275596,High Efficiency
2024-04-06 12:00:00,-1.2685009480526557,-1.458586502513092,0.19739851327227487,1.5447583053765137,0.5851024137907969,-1.3799845594552878,0.1600647527610851,0.09472010959096278,0.6634566204979905,Moderate Efficiency
2024-04-06 13:00:00,-0.5227601114683069,-0.9821613766002014,0.08602897242001052,0.18816015000058817,0.4869989203394744,-1.669040110668419,-1.4359163846447796,-1.3239170856021407,-1.1243638828047668,High Efficiency
2024-04-06 14:00:00,1.5502284406045912,0.6034761959134853,0.7467345055031647,-1.013085446395583,0.34659110598722004,1.6094807855302458,-1.64122346305327,-1.6408533354438588,0.014298354015807136,Moderate Efficiency
2024-04-06 15:00:00,-0.57211857358194,-1.4754173924630294,1.3349874349184987,0.4414538072050099,-1.6669609990115726,-0.4202672520162496,-1.3501100331629186,-1.4370138908848624,0.8995565118410567,Moderate Efficiency
2024-04-06 16:00:00,0.09772233847916915,1.1785549077072812,-1.4559627457283881,0.8818226536269037,0.8186262777867755,0.36238889540727687,-0.285957687223175,-0.41827409785838277,1.3501493236272673,Moderate Efficiency
2024-04-06 17:00:00,0.7286601933118857,-0.04064725809382907,0.7885302484716397,0.8644866363366458,-0.5950290968854861,-1.4487084081440436,1.5189958072110208,1.4677197974912235,0.505276870125978,High Efficiency
2024-04-06 18:00:00,-0.4336669267376913,-0.09050262768597851,-1.0842083748758555,0.10851895766100954,0.5963398756665214,0.6388157274486763,0.4975802694724375,0.43264710687576047,0.6555523707984486,Moderate Efficiency
2024-04-06 19:00:00,1.6491094109859528,0.29238932864222456,1.224564656088434,-1.4734490245125995,0.21792956414723627,1.501823074558953,1.065362774397002,1.1870408846521765,-1.250429337817562,High Efficiency
2024-04-06 20:00:00,1.617140002438056,1.0877262320672567,1.0899358814975226,-0.4164964160970837,-0.5280505250031502,0.2670843023806589,-0.09300860596152465,-0.2527570689141879,1.6272879132686378,Moderate Efficiency
2024-04-06 21:00:00,-0.8167171173704288,-0.545151508230644,0.13213156826059896,1.5030468897950162,-1.254171842021963,-1.2881817815502312,-0.4545852069133252,-0.33343347831872444,-1.2283393606054718,High Efficiency
2024-04-06 22:00:00,0.023945760056407504,0.5855247386860979,0.715375056613863,0.3285320590926616,-1.3942557691520405,0.28803663191289897,-1.3291555124899692,-1.4285461961508337,1.0264436696910473,Moderate Efficiency
2024-04-06 23:00:00,-0.648575048525458,0.20104746778939353,-0.6472872866621081,0.16747880108191995,1.1770228039724866,0.926768945111917,1.3212674860227316,1.394882823886687,-0.7639598280477776,High Efficiency
2024-04-07 00:00:00,-0.7035007186254814,-0.8217571004995072,-0.10752057902791601,-0.7736147318607663,1.4800899855881526,-0.31844974060750286,1.000906293730064,0.8441775509682521,1.5845050638511222,Moderate Efficiency
2024-04-07 01:00:00,-1.5526821283664698,1.2724554660572418,1.0987934668850428,-0.42579990879303237,0.5430795815254061,1.3194015931353646,-1.1229398791184004,-1.203680491277795,0.83431306697477,Moderate Efficiency
2024-04-07 02:00:00,0.408600524534358,0.9944013682196067,-0.14848967006591843,1.4142713747125422,-1.3628073190467662,0.5196968491990361,0.06544358316147937,-0.028259822301758466,0.9531947858957798,Moderate Efficiency
2024-04-07 03:00:00,0.04254397904855265,0.5185336899049582,-0.49773877772041125,0.6149482111657756,-0.3212028781802213,1.3865566138234235,-0.020491236632999805,0.07035859835605937,-0.9246398244173616,High Efficiency
2024-04-07 04:00:00,-1.5027087008782085,1.1764141841717797,-0.028201260018081615,1.0372483384988753,0.819188414112845,0.43259210247402663,0.4550685038659314,0.4681433018394689,-0.13811278518265266,High Efficiency
2024-04-07 05:00:00,-0.7247137857912592,1.2336401004385904,1.1215531871777178,-0.12582545831184103,0.9966827619534603,-1.2702864467171155,1.563866257156915,1.5154551527267401,0.47561776431410374,High Efficiency
2024-04-07 06:00:00,1.4315816758565192,0.6894366454395162,-0.5754942919424275,0.48847247902665236,-1.311233426377567,-0.653079623249599,0.29857032183907484,0.19904057495430114,1.0099416240648926,Moderate Efficiency
2024-04-07 07:00:00,-0.8585690731282922,1.1299540213467816,-1.1311928732318823,-0.8451013287558315,-1.7235170466278098,-1.0263600185965738,0.16198291394591322,0.29233841252848836,-1.3288222419365,High Efficiency
2024-04-07 08:00:00,-1.1827808993164268,0.652142525632424,0.7214716004782226,0.7511393018768363,0.7605762146428412,1.4196912745926589,-1.5297069576945685,-1.6936241266249914,1.6855409182045036,Low Efficiency
2024-04-07 09:00:00,-0.002752798325436127,0.592799741539469,1.1137362700362912,-0.21922324770230012,-0.4796833441902846,0.9061941578511611,-1.48625035368305,-1.625328656528631,1.4321990521580648,Low Efficiency
2024-04-07 10:00:00,1.6966052557071285,0.3821142157067295,-1.3828860240078822,-0.16703401586708122,-0.8358981215904687,0.6155812946741651,-1.0565398736905047,-0.9822617282129212,-0.7445328107990437,High Efficiency
2024-04-07 11:00:00,-0.8500298419456804,0.8413099898720537,-0.9036336274592182,0.5550880450456328,-1.678633005998843,-0.6832660486130352,-1.5913535583493803,-1.7070481495348881,1.1953062047461207,Moderate Efficiency
2024-04-07 12:00:00,0.6228919184839058,-1.1930136689178754,-1.2406126655636187,1.5572261329001573,0.1611422464802273,-1.0877686523226422,0.8634453764719265,0.8501098569405864,0.12625299314469984,High Efficiency
2024-04-07 13:00:00,0.9293533821751117,1.2801281957504953,-0.5316660613332084,-1.4889979469076982,1.2455079675479945,0.8925322414524317,0.7943039044581152,0.8005384947294689,-0.07221265748736166,High Efficiency
2024-04-07 14:00:00,-0.8651594988010208,1.2492176520890936,-0.17917240303884152,1.1677066032024812,1.6169532181319457,-0.08409108722261939,-1.2336550383618237,-1.1743924075232008,-0.5897228928016047,High Efficiency
2024-04-07 15:00:00,0.814955207754352,-1.6359535263232547,0.8481795682907582,-0.6914428461586287,0.2499058223843502,-0.9433481191429383,1.1836443113043404,1.148353664889635,0.34623488887947707,High Efficiency
2024-04-07 16:00:00,-0.4194420818349391,1.09161532263426,0.511969372712014,-0.16223583679258788,0.07100936105990983,0.40877847520437466,-1.168977797842652,-1.2530937765865753,0.8691815991137711,Moderate Efficiency
2024-04-07 17:00:00,0.4864846943149207,-1.2948314157675398,0.4079555361833603,-1.6359984583432392,-1.4269157140369157,-1.5849519558992187,-0.6634693533070748,-0.6381099384481093,-0.2508594117590856,High Efficiency
2024-04-07 18:00:00,0.49067619025564474,-0.5886051110737989,-0.5164058369043464,-0.661189357405818,0.19104945470657722,-0.5960703405634517,-0.8437204511962806,-0.8934626547734645,0.5156708671819206,Moderate Efficiency
2024-04-07 19:00:00,0.15588867716181995,0.8097791562542788,1.166981728671661,0.042802037080048316,-0.39811503126518993,-0.10346817746894028,-0.41783994023980614,-0.49222105390635085,0.7618107666213965,Moderate Efficiency
2024-04-07 20:00:00,-1.3697902729810183,-1.1856353543080749,-0.10711005705453801,-1.5163434223644998,0.3942907781173763,-1.2126135453950544,-0.824082716726788,-0.9020979655468166,0.8032786770365876,Moderate Efficiency
2024-04-07 21:00:00,1.1816995691309196,1.0647367261039213,1.6407983502397554,0.0025168203327401,-0.3676012850284705,1.6820262840716191,-0.015048626772332043,0.13343306076717026,-1.511400919129333,High Efficiency
2024-04-07 22:00:00,-0.5804163119325472,1.1132471060066094,0.4534366375908309,1.5252019713412985,-0.8853709691165926,-1.0010965279667132,-0.29663086592284826,-0.426484078780469,1.3251910773664042,Moderate Efficiency
2024-04-07 23:00:00,-1.040229924418685,0.0015423324870217374,-1.2946770027465178,-1.3444634946347374,-1.3923497998002872,-1.2735206325051902,1.7033143488318674,1.7097916667047552,-0.08468989534042216,High Efficiency
2024-04-08 00:00:00,-1.5393659960830564,-1.7142342989302826,0.5981225365097315,0.9571134891901387,-0.6250708625685406,-1.0203405597034059,-1.5103573889037936,-1.4328522586758363,-0.7723884687843694,High Efficiency
2024-04-08 01:00:00,0.3446554906977744,-0.7532404409608129,-0.6102723627306833,-0.28184076751808257,-1.3864908694932474,0.9361580419143855,-1.2125038637247787,-1.1281971687345056,-0.84490817254821,High Efficiency
2024-04-08 02:00:00,0.6414843054518616,0.37634638204919846,0.6330575716610009,0.5755227242193839,-1.106541465419915,-0.25240887822133107,-1.521063800515143,-1.5196410395752582,0.0022596864595310455,Moderate Efficiency
2024-04-08 03:00:00,-1.6222017388299175,1.6236226712732527,-1.4895753711877966,-0.8037073976410651,1.7205736692494875,0.23162570659955703,0.4576571483788969,0.31764595283020797,1.420297839215782,Moderate Efficiency
2024-04-08 04:00:00,0.07478479055713098,0.4273202790547,-1.1273383708375035,-1.1555346031178153,-0.1744248638157802,-1.6518078063956612,-1.5152507860976294,-1.477730228870704,-0.365285458245694,Moderate Efficiency
2024-04-08 05:00:00,-0.9033173837979798,-0.8464954789462895,1.21616688600081,-1.1521458653198549,0.1317434845611979,-1.6053724368969156,1.1848903424317854,1.0913865949656414,0.9388395559100638,Moderate Efficiency
2024-04-08 06:00:00,0.5305509446537828,0.4348266064234912,-0.9473282793116352,-1.4663484334228387,1.323884035616965,-0.18211004274843437,0.06433189215675991,0.19725610301228452,-1.3538972047081757,High Efficiency
2024-04-08 07:00:00,-1.0818478876786433,0.1128874464584866,1.151814807156696,-1.0641960248668554,1.7492925528302485,1.1008149578672421,0.11636773457149487,0.11841985245867157,-0.022171834213977514,High Efficiency
2024-04-08 08:00:00,0.6872849106134764,0.9342027653097634,-0.7680120549733311,0.6071127183090028,0.30910178209628775,1.3380873829068451,0.23580222450455934,0.05986196589309613,1.7885034063817093,Moderate Efficiency
2024-04-08 09:00:00,-0.3545352973186499,-1.3697832945647295,0.4835189258175102,1.3665826545463744,1.1105884214984558,-1.4245205851935154,-1.1136314759893624,-1.211794322623267,1.0115716464688216,Moderate Efficiency
2024-04-08 10:00:00,1.5290643987597483,0.8697689540009355,0.6599856291549734,1.1306271629857632,-0.5831316068693408,0.1380335202649379,-1.0208219383734218,-0.925947835239682,-0.954596026061156,High Efficiency
2024-04-08 11:00:00,-1.2080348333820665,0.117274456651261,0.035277143827782936,0.6801534460363389,-0.6570749058115759,1.4349245765370957,-0.6025493878426591,-0.6084762249978648,0.06696888181029902,Moderate Efficiency
2024-04-08 12:00:00,-0.5109406491828005,1.5613231924240554,-0.6784010206570078,-1.3268671455334486,-0.31884297878327755,-0.38225797841160675,0.3459650312707691,0.4313943043487421,-0.8734915534157746,High Efficiency
2024-04-08 13:00:00,-1.2903914873950058,-0.5654807966379282,-0.9973583608368168,-0.7026029929868008,0.6223327056715375,1.1454805191873645,-0.977907725129906,-0.9517350518041229,-0.25567722445217395,Moderate Efficiency
2024-04-08 14:00:00,1.4878427176966835,0.4300882413353552,-1.615042418977299,-0.6305942188858666,0.65611560844451,-1.261956811866463,-1.3017671738053005,-1.4030539938786815,1.0454451457897533,Moderate Efficiency
2024-04-08 15:00:00,1.3256657216190386,1.4552983345534458,-0.6830968558116609,-0.8396067966038762,-0.6239511291578301,1.5116060853507616,1.646500660171613,1.545081799500688,1.014335305675613,Moderate Efficiency
2024-04-08 16:00:00,-0.7956228833897716,-1.3850923386852778,0.5189057091326525,0.08601693905279939,-1.2589381574291443,0.8751381316153108,-1.6275737407351132,-1.538104871278336,-0.8928908889622892,High Efficiency
2024-04-08 17:00:00,0.5812759416641234,1.4731051923077203,1.5003643675483813,0.1577768050471881,0.48241051085090525,1.5321558157226336,1.0683722334961705,0.9154924916343405,1.5445789850047629,Moderate Efficiency
2024-04-08 18:00:00,1.1197788952366516,0.6193195702450787,1.2694050578568603,-0.466180923953402,-1.2759755925869387,0.616338480322001,1.0177409282274192,0.9786284636419563,0.38696782606587804,High Efficiency
2024-04-08 19:00:00,0.222418503233275,-1.5038165622681288,0.9075142651051643,-0.4769958672183058,0.29437407209574507,-0.4672564482046634,-0.6771490053166721,-0.641078566227635,-0.35974871375045214,High Efficiency
2024-04-08 20:00:00,0.13491508436553837,-0.7055577454612836,0.9845550439177629,1.1810204253231897,0.695291580189273,1.5212469128513875,-1.235138585092005,-1.2405518409423972,0.068703979527667,Moderate Efficiency
2024-04-08 21:00:00,-0.8507250018395798,0.6887830171322314,0.5595974135268078,1.043903996836635,0.7203707864307438,-0.7711384863243963,-1.2005998430431544,-1.2416264673421638,0.43087338851023316,Moderate Efficiency
2024-04-08 22:00:00,-1.360156430574286,-1.5054822634398002,-0.8333729742605248,-0.6376173419373212,0.9047683836679036,-0.5753048524436124,0.7048712593988365,0.6773690581863384,0.2722175634708889,High Efficiency
2024-04-08 23:00:00,1.3937376385485651,0.2573352517595846,1.3932845001415028,1.478677200558654,1.3212359858274307,0.7000304712248856,0.5162415956248322,0.5142917342262209,0.014167190776057308,High Efficiency
2024-04-09 00:00:00,1.404704745049816,-0.5517469271384465,0.5793799892772858,1.6149688352485947,0.020419788682971042,0.9232023892833399,0.999475455015932,0.9906120306214058,0.07922897603255329,High Efficiency
2024-04-09 01:00:00,0.48920952480675045,0.3900039221575313,0.19975610153918644,-0.5714501661273836,0.823758147280462,1.4908795597221642,1.533803894673122,1.6376839791181836,-1.0743991996583646,High Efficiency
2024-04-09 02:00:00,-0.5179153785783231,-1.5794731184904522,-1.3472544793748384,-0.47477551172234084,0.43628192245494746,-1.015955386167077,0.6858641183691797,0.5711660344854386,1.1600943789335005,Moderate Efficiency
2024-04-09 03:00:00,-0.4830520621971209,1.2481673930770705,-0.1905152883187595,0.053289035753770794,-1.072554275115114,1.0362683506511714,-1.165298436154629,-1.1845245113770442,0.2085518311289471,Moderate Efficiency
2024-04-09 04:00:00,0.8072129562673415,1.597266317007821,-0.14472731003219916,1.5741294246711597,-1.6340091138825756,0.83058785855833,-0.8628312855726918,-0.740722698685754,-1.233586422382587,High Efficiency
2024-04-09 05:00:00,1.3933763332069922,1.5814771973858912,1.2465471785814222,1.3478250064440545,-0.7310374078379717,-1.5037871398687965,1.204759877243441,1.1055667491131058,0.9965396116048539,Moderate Efficiency
2024-04-09 06:00:00,1.3590471008879166,0.8308156454812486,0.15228263334597697,-1.354330071762503,-0.17815690282192456,-0.3848513454381617,-0.9807106659954709,-1.1349002830256718,1.5804696751688336,Moderate Efficiency
2024-04-09 07:00:00,0.991875564288668,-1.2906663801947438,-0.419941733400577,-0.3410010363088104,0.42907218249816265,-0.7462338800541622,-1.4530486448532836,-1.6118543954106475,1.6326620459054642,Low Efficiency
2024-04-09 08:00:00,0.5197932792006178,0.8603021995841252,1.6328658859552865,0.22000002764188378,1.241351901483485,-0.6710740312693789,0.7250669232890775,0.7633832931230454,-0.39804799238640226,High Efficiency
2024-04-09 09:00:00,-1.3908518798531158,-1.6519112942454572,-1.3481799499882914,0.04455247120395087,-1.039045731823584,1.6761186659636174,-0.3134876190891942,-0.1935035592933101,-1.2180054898094255,High Efficiency
2024-04-09 10:00:00,-1.125471505224525,-1.6603462113745069,-0.27486876251736847,-1.0355022026953282,-1.2856595712391352,0.4992660021383542,1.4735766910347021,1.459555321252743,0.12651883254745094,High Efficiency
2024-04-09 11:00:00,1.3983214421484977,-0.6280123390664729,-1.5846312516902394,1.28670084870714,1.6373542805204901,0.7583862217738782,0.5419624854520607,0.6689233968066232,-1.2984475691748725,High Efficiency
2024-04-09 12:00:00,0.3978629621997623,-0.06291562146059639,0.8174693064533374,0.6515393740722905,-1.3467243638494002,1.654221975247293,-1.391248379402398,-1.5455264810804608,1.5858895923244507,Low Efficiency
2024-04-09 13:00:00,-1.6475133779316098,0.9018857684272369,1.43073868942523,1.213682920556921,-0.054468353712805485,-0.41952130826344447,1.5696319277348678,1.671000810961651,-1.0492291713216415,High Efficiency
2024-04-09 14:00:00,-1.3314953838230106,0.6036015639291182,-0.7653918636590371,1.2865175326944225,0.31904113470288853,1.0495606216562317,-0.8106377955379086,-0.7305604889660506,-0.8062760172525226,High Efficiency
2024-04-09 15:00:00,0.5933232992229035,-0.20926520875442964,1.225131290547615,0.9009406394800439,0.1648922979743835,-0.2211848732710297,-0.5390276925435791,-0.5123208273839923,-0.2659464972370156,High Efficiency
2024-04-09 16:00:00,-1.6616763628672162,-0.7991632396719726,-0.7234652113372784,-0.1786804604529818,-1.423511857865125,1.2837535393060693,-0.3144059621472592,-0.27984543767265463,-0.34837056325107746,High Efficiency
2024-04-09 17:00:00,-1.1282820780009248,1.67819778709085,1.4055900983017748,0.41967298454153584,-1.5246929961519318,-1.099487139475752,-1.5265943937252984,-1.6326669993525889,1.096640043842648,Moderate Efficiency
2024-04-09 18:00:00,0.20027050364836824,-0.2767941434986442,0.8658561850109043,-1.1524853431886128,-1.3556585500666287,1.5541304930301862,0.011072885626559932,0.020048010969948356,-0.09149005426648751,High Efficiency
